,姓名,上任日期,经理代号,简介,基金名称,基金代码,基金类型,起始时间,截止时间,任职天数,任职回报,同类平均,同类排名
0,高崇南,2018-09-03,无,"高崇南先生:中国国籍,博士研究生。2010年1月至2012年10月在中投证券衍生品部任高级经理,2012年10月至2015年3月在申万宏源证券权益投资部任高级投资经理,2015年3月至2018年6月在光大永明资管权益投资部任执行总经理,2018年6月加入国泰基金管理有限公司,拟任基金经理。",国泰量化策略收益混合,000199,混合型,2018-09-03,至今,2年又39天,48.47%,62.64%,1493|2615
